customer_id,recency_cltv_weekly,T_weekly,frequency,monetary_cltv_avg,exp_sales_3_month,exp_sales_6_month,exp_average_value,cltv,cltv_segment
e26d7c98-42c0-11eb-806e-000d3a38a36f,22.714285714285715,23.285714285714285,3.0,106.56666666666666,0.8039629380383806,1.6079258760767607,112.7218568871406,190.1699292791688,B
a6ae3c20-a473-11e9-a2fc-000d3a38a36f,105.57142857142857,108.85714285714286,7.0,94.12857142857142,0.6915686605939896,1.3831373211879792,96.47016154107624,139.99934123890114,C
bcc7266c-ac24-11e9-a2fc-000d3a38a36f,175.28571428571428,211.42857142857142,7.0,114.2757142857143,0.4449241679771927,0.8898483359543854,116.99150978019559,109.22901682106503,D
f995d24e-a6b3-11e9-a2fc-000d3a38a36f,365.85714285714283,383.0,6.0,226.65333333333334,0.252542650570852,0.5050853011417018,232.27429745265667,123.09306096593119,C
1e5805be-a99a-11e9-a2fc-000d3a38a36f,41.0,92.14285714285714,3.0,139.64666666666668,0.4750646229360942,0.9501292458721879,147.2718980426698,146.8149415878223,C
04fd7b2c-1ea6-11ea-aa32-000d3a38a36f,79.71428571428571,87.71428571428571,2.0,144.49,0.4146805542814458,0.8293611085628918,156.51795107066127,136.19949785135867,C
bab35138-a91e-11e9-a2fc-000d3a38a36f,289.57142857142856,292.57142857142856,19.0,116.1342105263158,0.7375327095746129,1.4750654191492338,117.13573568992555,181.2877160591125,B
824c6fa2-ac7d-11e9-a2fc-000d3a38a36f,87.42857142857143,87.85714285714286,3.0,142.28333333333333,0.48747697085276853,0.9749539417055366,150.02573546246256,153.46789993357814,C
3e989730-1196-11ea-846f-000d3a38a36f,72.28571428571429,99.0,3.0,181.42666666666665,0.45646816164974496,0.9129363232994904,190.90855824454425,182.8662550505119,B
ec389dca-1878-11ea-9213-000d3a38a36f,100.71428571428571,106.42857142857143,2.0,101.185,0.3721810425311067,0.7443620850622138,110.26070932971766,86.11379168458072,D
b349f63a-734a-11ea-92d0-000d3a38a36f,61.857142857142854,79.0,3.0,115.31666666666666,0.5153018567300718,1.03060371346014,121.86069788202815,131.77197349746217,C
23fde67a-3ff2-11ea-aa6b-000d3a38a36f,86.14285714285714,90.71428571428571,5.0,110.48000000000002,0.6229414278347332,1.245882855669468,114.21113373845898,149.29777609397692,C
2668de84-abd1-11e9-a2fc-000d3a38a36f,212.42857142857142,217.85714285714286,4.0,85.5975,0.3127597878842013,0.6255195757684019,89.47196224705016,58.72128545307683,D
e6c0213a-a0e9-11e9-a2fc-000d3a38a36f,111.14285714285714,119.71428571428571,2.0,247.04500000000002,0.34693842831419036,0.6938768566283807,266.06445671071367,193.7032690425712,B
f5cfd37e-2969-11ea-b87a-000d3a38a36f,59.857142857142854,83.42857142857143,2.0,104.99000000000001,0.4258158426206312,0.8516316852412642,114.32510847125536,102.15535081761689,D
5065d274-52f1-11ea-9ade-000d3a38a36f,63.714285714285715,72.57142857142857,5.0,186.548,0.698924012019373,1.3978480240387576,192.2719406044821,281.9963927109543,A
d414adca-f8d7-11ea-9564-000d3a38a36f,20.428571428571427,36.857142857142854,3.0,80.45333333333333,0.707431276451377,1.4148625529027532,85.44807389516002,126.84817294306175,C
d35d3a30-d607-11e9-93bc-000d3a38a36f,85.42857142857143,95.0,3.0,279.99,0.4671350278489885,0.9342700556979766,293.8519446741937,288.0505342011394,A
becb54fc-a5c5-11e9-a2fc-000d3a38a36f,115.28571428571429,117.71428571428571,6.0,164.09833333333333,0.598084540102,1.196169080204001,168.35956998668266,211.29930388238608,B
53618b8c-9de6-11e9-9897-000d3a38a36f,69.57142857142857,98.42857142857143,7.0,116.60000000000001,0.7328747015871384,1.4657494031742742,119.35896589485539,183.56186429514747,B
002bdaa8-9ee9-11ea-80cd-000d3a38a36f,46.57142857142857,53.142857142857146,3.0,320.95666666666665,0.6183387162641719,1.2366774325283452,336.63912784644816,436.806120409433,A
24068c66-a87c-11e9-a2fc-000d3a38a36f,232.42857142857142,277.85714285714283,2.0,164.98,0.19196311107489505,0.3839262221497899,178.40482056083405,71.8657639748602,D
41505358-ee07-11e9-9346-000d3a38a36f,51.142857142857146,85.42857142857143,4.0,193.625,0.5690598716323593,1.1381197432647172,201.06037461894297,240.09445546845265,A
752d457e-3a31-11eb-a48e-000d3a38a36f,14.714285714285714,24.857142857142858,2.0,137.85999999999999,0.6726807864397337,1.3453615728794688,149.43596255334324,210.9414031541724,B
0acfcf24-50d2-11ea-99ba-000d3a38a36f,48.142857142857146,96.14285714285714,2.0,110.99000000000001,0.3943970020950358,0.7887940041900714,120.7341478534436,99.92206675969516,D
88bb869a-a78f-11e9-a2fc-000d3a38a36f,281.14285714285717,323.85714285714283,2.0,74.215,0.1698889813508517,0.3397779627017032,81.45207730678155,29.037890225134987,D
9f6dfe6e-992c-11eb-9c47-000d3a38a36f,5.857142857142857,7.571428571428571,4.0,177.225,1.098118530147767,2.196237060295524,184.11978113210822,424.2749119856418,A
a4ff063c-b154-11e9-9757-000d3a38a36f,102.85714285714286,118.57142857142857,2.0,182.225,0.34897444223079566,0.697948884461592,196.8254679184734,144.13604341471,C
25a576a0-c5fd-11ea-b4b7-000d3a38a36f,37.142857142857146,46.0,2.0,94.99,0.5562682531219723,1.112536506243944,103.6433761676083,120.98276575176146,C
af8668ee-1855-11ea-9213-000d3a38a36f,68.0,80.14285714285714,6.0,168.80166666666668,0.7418382397395349,1.4836764794790676,173.16513737828416,269.5673938984812,A
2370a03a-b1bd-11e9-89fa-000d3a38a36f,84.0,111.28571428571429,6.0,167.805,0.6185948821022478,1.2371897642044956,172.1468066553296,223.46163676187436,B
2b7ced46-5beb-11ea-acce-000d3a38a36f,35.0,70.28571428571429,2.0,248.745,0.4640277122500278,0.9280554245000536,267.88035120233366,260.8449658430976,A
c03d7c2e-b165-11e9-89fa-000d3a38a36f,216.57142857142858,236.85714285714286,4.0,113.9675,0.2937761587328932,0.5875523174657864,118.77712305323932,73.22291797248863,D
74eb5f2e-481a-11ea-b6c0-000d3a38a36f,48.57142857142857,95.28571428571429,6.0,165.05666666666667,0.6763204703167353,1.3526409406334694,169.33873414336972,240.3291904034096,A
d3ce2334-d62b-11e9-93bc-000d3a38a36f,91.71428571428571,93.42857142857143,8.0,116.10625,0.8252348879481431,1.6504697758962832,118.50674753237583,205.21936571251905,B
eddab10e-9ed9-11e9-9897-000d3a38a36f,90.42857142857143,131.42857142857142,2.0,118.04,0.3273617536179979,0.6547235072359958,128.2647691275148,88.11158309168539,D
e4efd052-a5c2-11e9-a2fc-000d3a38a36f,115.14285714285714,117.71428571428571,7.0,267.1614285714286,0.6599763740655858,1.319952748131173,272.71686527551935,377.6922444964211,A
cf12ac18-1acb-11ea-98d5-000d3a38a36f,106.85714285714286,112.57142857142857,7.0,192.16714285714286,0.6779592929190491,1.3559185858380995,196.32966417215064,279.31047524667576,A
f9cc7cbc-a5ce-11e9-a2fc-000d3a38a36f,48.57142857142857,70.0,3.0,164.9,0.54702958387211,1.09405916774422,173.64746351972428,199.33196128613596,B
c8af88da-aaed-11e9-a2fc-000d3a38a36f,74.0,98.85714285714286,3.0,186.32333333333335,0.45684072591360625,0.9136814518272129,196.02282773844516,187.9183302161354,B
dc14eb42-26dd-11ea-aaaa-000d3a38a36f,68.85714285714286,79.28571428571429,6.0,114.62666666666667,0.7459284830854725,1.491856966170945,117.8125618772188,184.41085137364175,B
01cd1dd8-105d-11ea-8ce6-000d3a38a36f,92.14285714285714,113.42857142857143,6.0,216.30999999999997,0.6116035637517356,1.2232071275034724,221.70613613717867,284.54135972754165,A
95aeab6e-aa16-11e9-a2fc-000d3a38a36f,257.57142857142856,258.14285714285717,17.0,139.20823529411766,0.7416970356560566,1.4833940713121097,140.50304038423423,218.68044421244502,B
0e21d772-48f2-11ea-b6c0-000d3a38a36f,62.42857142857143,90.0,2.0,299.95000000000005,0.4089765895866038,0.8179531791732092,322.5761614631584,276.839719620976,A
9ccd5626-d8d6-11ea-a65b-000d3a38a36f,6.0,42.57142857142857,2.0,177.49,0.5723297708156401,1.1446595416312806,191.76766767269655,230.3135054105361,B
e267a3dc-aa1d-11e9-a2fc-000d3a38a36f,170.28571428571428,215.71428571428572,4.0,105.905,0.31505588316102856,0.6301117663220571,110.4488587247268,73.02078683907702,D
6b043014-284c-11ea-b87a-000d3a38a36f,82.71428571428571,118.71428571428571,4.0,132.465,0.471867145257567,0.9437342905151334,137.8843564692592,136.53136061393218,C
1c68ec7e-abce-11e9-a2fc-000d3a38a36f,130.85714285714286,173.14285714285714,3.0,116.65666666666668,0.3207209165669333,0.6414418331338675,123.26024610295953,82.95603704802944,D
aa5c6e1c-9d9a-11e9-9897-000d3a38a36f,184.42857142857142,189.14285714285714,4.0,138.7375,0.34660886013895154,0.6932177202779024,144.36361699646474,105.00140172667895,D
c62e487a-5ecb-11ea-be5b-000d3a38a36f,16.142857142857142,51.142857142857146,3.0,209.32333333333335,0.628052224778805,1.2561044495576095,220.04492406786386,290.0045389269727,A
c4556572-1837-11ea-9213-000d3a38a36f,41.0,92.71428571428571,6.0,107.98833333333334,0.6866179677149806,1.3732359354299601,111.02993433620225,159.9752984273809,C
7c553e04-2215-11ea-ba6f-000d3a38a36f,81.14285714285714,116.14285714285714,4.0,351.2075,0.47817643625312345,0.9563528725062449,363.83726932254905,365.08419867798625,A
e9b1ad8a-a8ac-11e9-a2fc-000d3a38a36f,52.57142857142857,81.0,4.0,62.3575,0.5850940032729236,1.1701880065458479,65.46590172058431,80.37823827922692,D
e989469c-247b-11ea-a30f-000d3a38a36f,76.14285714285714,83.57142857142857,2.0,66.485,0.4254350401135491,0.8508700802270978,73.19509823606236,65.34508644446588,D
e00c3de6-a76b-11e9-a2fc-000d3a38a36f,304.0,339.85714285714283,18.0,40.95444444444445,0.624860986024078,1.249721972048156,41.4750727220873,54.38363694350053,D
5369393e-3608-11eb-9a15-000d3a38a36f,17.571428571428573,25.571428571428573,7.0,104.83428571428571,1.257674871646493,2.515349743292991,107.37471969919581,283.3792906878389,A
6b64c6fc-d6f0-11e9-93bc-000d3a38a36f,94.14285714285714,99.28571428571429,11.0,279.6290909090909,1.002864112134163,2.0057282242683216,283.2870254513707,596.1649736960268,A
36da6de2-1f56-11eb-b272-000d3a38a36f,25.857142857142858,29.714285714285715,2.0,100.595,0.6418241406655342,1.283648281331068,109.63048712380248,147.65395143688687,C
42c4be74-53c7-11ea-abe0-000d3a38a36f,73.28571428571429,76.14285714285714,3.0,133.07666666666668,0.5249679364561314,1.0499358729122628,140.4099340042228,154.67791024157958,C
4f72b724-1e21-11ea-8bf2-000d3a38a36f,73.0,118.42857142857143,3.0,166.65666666666667,0.4108952844777135,0.821790568955427,175.48219464517408,151.30800197259074,C
ac0c561e-ab5f-11e9-a2fc-000d3a38a36f,155.0,184.0,2.0,130.235,0.2612137771863403,0.5224275543726811,141.2911416718124,77.44773043869367,D
1ade3838-3a57-11ea-85d6-000d3a38a36f,59.285714285714285,86.0,2.0,163.595,0.41906404451472495,0.8381280890294477,176.92540063677896,155.58519548887705,C
ee830cc2-1c52-11ea-a490-000d3a38a36f,73.85714285714286,82.71428571428571,3.0,94.99,0.5032556691300888,1.006511338260178,100.63073506799986,106.27154705992004,D
00ede098-9e6e-11e9-9897-000d3a38a36f,91.85714285714286,139.28571428571428,2.0,169.995,0.315423801935613,0.6308476038712262,183.76170931111307,121.63180903539694,C
9a47de82-7b0a-11ea-8f20-000d3a38a36f,27.571428571428573,59.57142857142857,3.0,238.97,0.5890553532000007,1.1781107064000014,251.00905809016092,310.272427212543,A
6ed69850-ac3f-11e9-a2fc-000d3a38a36f,174.28571428571428,180.0,6.0,171.70000000000002,0.45266634205137946,0.9053326841027545,176.1264703669429,167.30176301356275,B
5159b01c-da1d-11e9-93bc-000d3a38a36f,45.57142857142857,88.85714285714286,3.0,130.81666666666666,0.4845230931131109,0.9690461862262227,138.04950193011467,140.3611788588457,C
3d2ff27e-ab3b-11e9-a2fc-000d3a38a36f,89.14285714285714,96.28571428571429,8.0,235.08375,0.8115630781824676,1.6231261563649337,239.41338120557452,407.7259777649465,A
ae149d98-9b6a-11eb-9c47-000d3a38a36f,6.142857142857143,7.142857142857143,9.0,317.4844444444445,1.8239237946550215,3.6478475893100537,322.5115641593771,1234.3822345777326,A
f848cc78-a552-11e9-a2fc-000d3a38a36f,52.714285714285715,86.28571428571429,6.0,168.3033333333333,0.7137878865141001,1.4275757730282146,172.65597201680686,258.61187330451645,A
d8688d1e-b108-11e9-9757-000d3a38a36f,60.285714285714285,107.71428571428571,3.0,87.32,0.43483638956480236,0.8696727791296052,92.61988816162415,84.5138362008202,D
c29cac0a-311d-11ea-b884-000d3a38a36f,91.85714285714286,113.57142857142857,3.0,65.32333333333334,0.4214135582266886,0.8428271164533776,69.6457122662859,61.588633801983576,D
5e66ebe4-1f05-11ea-81ff-000d3a38a36f,67.0,87.28571428571429,4.0,92.4825,0.5625944492950833,1.125188898590156,96.58391262246829,114.02443257004403,C
3b6a6aa6-ab5d-11e9-a2fc-000d3a38a36f,171.85714285714286,184.28571428571428,3.0,170.31333333333333,0.3069999083604412,0.6139998167208824,179.30135981522804,115.50998064287882,C
376dd144-6d27-11eb-99c4-000d3a38a36f,2.0,15.571428571428571,3.0,106.65666666666665,0.8715642437657772,1.743128487531554,112.81585639451659,206.33230571870405,B
ae387dc2-aa7a-11e9-a2fc-000d3a38a36f,222.71428571428572,245.57142857142858,5.0,99.376,0.32311612112543964,0.646232242250881,102.81623444519083,69.71367907338583,D
e7152c2c-5bd1-11ea-9593-000d3a38a36f,37.714285714285715,67.0,2.0,104.985,0.4746768521930491,0.9493537043860985,114.31976760510354,113.87203149606643,C
4419930e-a539-11e9-a2fc-000d3a38a36f,101.71428571428571,120.57142857142857,7.0,84.34714285714287,0.650392097937777,1.3007841958755566,86.50705642916743,118.06589744035337,C
c52d403a-ea1b-11ea-a8d9-000d3a38a36f,46.42857142857143,49.285714285714285,4.0,224.6325,0.7329987012895745,1.4659974025791482,233.0899753837618,358.5291596294476,A
1e2b18e8-9dc3-11e9-9897-000d3a38a36f,130.85714285714286,175.42857142857142,17.0,184.3170588235294,0.9855313509922288,1.9710627019844575,185.95312593815922,384.5666416655728,A
2f4c9094-acdb-11e9-a2fc-000d3a38a36f,110.28571428571429,159.42857142857142,7.0,95.4042857142857,0.5431243606856433,1.0862487213712853,97.76957045957113,111.42962570915465,D
2758c20a-9d03-11e9-9897-000d3a38a36f,330.0,331.57142857142856,4.0,207.0675,0.2255352684799412,0.45107053695988175,214.9459799815513,101.72822674315663,D
a5c0fdcc-202c-11ea-87bf-000d3a38a36f,58.285714285714285,84.71428571428571,2.0,226.46,0.4224129653081895,0.8448259306163788,244.0761107636562,216.35164224916286,B
4bf86b28-ee12-11e9-9346-000d3a38a36f,77.57142857142857,85.28571428571429,4.0,127.235,0.5695633724230232,1.1391267448460498,132.48195988778687,158.34212868184488,C
aca33a78-56b0-11ea-b9b9-000d3a38a36f,71.42857142857143,77.0,2.0,93.99,0.4436871320885689,0.8873742641771378,102.57520293724359,95.50297495566411,D
ff6f8146-a87b-11e9-a2fc-000d3a38a36f,218.0,268.57142857142856,5.0,88.982,0.3015590371064804,0.6031180742129599,92.14993552099872,58.31295712027326,D
50145124-a52c-11e9-a2fc-000d3a38a36f,200.57142857142858,208.71428571428572,6.0,130.24,0.4070412103135883,0.8140824206271744,133.7652746073828,114.2561138342771,C
3e0f28ee-41a0-11ea-96d9-000d3a38a36f,46.57142857142857,96.0,4.0,297.42,0.5341194442988346,1.0682388885976692,308.2767710193097,345.5229284534449,A
77e69260-cc19-11ea-b305-000d3a38a36f,4.0,6.714285714285714,2.0,179.99,0.8199222570833012,1.6398445141666034,194.43810074860832,334.54283115767385,A
bfa3f506-84e9-11ea-80af-000d3a38a36f,24.428571428571427,55.57142857142857,2.0,176.735,0.5158543409057397,1.0317086818114771,190.9611968837712,206.71400411773394,B
97d05b1e-b05f-11e9-9757-000d3a38a36f,178.57142857142858,193.14285714285714,2.0,154.99,0.25234595201858123,0.5046919040371625,167.73376998949067,88.82076977737398,D
d22dc3e2-623c-11eb-add3-000d3a38a36f,4.571428571428571,17.571428571428573,3.0,56.29,0.8529696409721047,1.7059392819442045,60.2109468963258,107.77219123483184,D
a091f16a-a43c-11e9-a2fc-000d3a38a36f,91.57142857142857,110.85714285714286,5.0,154.64000000000001,0.5558513693736755,1.111702738747352,159.528024299583,186.07727975943953,B
e38ffbb6-137a-11eb-8ffc-000d3a38a36f,20.571428571428573,32.42857142857143,3.0,66.65666666666667,0.736279187207333,1.472558374414666,71.03829756074495,109.75713224770757,D
3cbcff20-2adf-11ea-9d27-000d3a38a36f,104.71428571428571,113.57142857142857,3.0,120.57333333333332,0.4214135582266886,0.8428271164533776,127.35096540543297,112.6181600770434,C
caf655b4-a37d-11e9-a2fc-000d3a38a36f,111.71428571428571,113.42857142857143,4.0,133.39,0.48502190620611846,0.9700438124122396,138.83984726043735,141.31008685879158,C
03fd22ee-ae45-11e9-a2fc-000d3a38a36f,88.57142857142857,95.14285714285714,6.0,54.321666666666665,0.6768844436311005,1.3537688872622042,56.19674156172742,79.82213687116138,D
81954900-a299-11e9-a2fc-000d3a38a36f,100.28571428571429,115.57142857142857,3.0,133.08666666666667,0.41701796800329627,0.834035936006593,140.42037839393123,122.8803921785785,C
f5fffefc-a767-11e9-a2fc-000d3a38a36f,335.2857142857143,346.85714285714283,5.0,79.488,0.2457526109925522,0.4915052219851044,82.40721452943824,42.49727246767991,D
35cf0804-a9d7-11e9-a2fc-000d3a38a36f,96.42857142857143,100.85714285714286,9.0,101.45444444444445,0.8583914163231222,1.7167828326462462,103.37359063218612,186.20556216272755,B
705733fa-b037-11e9-9757-000d3a38a36f,81.28571428571429,113.28571428571429,3.0,118.32333333333334,0.4220490754781896,0.8440981509563787,125.00097772103334,110.70673566133657,D
d0038846-ae41-11e9-a2fc-000d3a38a36f,118.71428571428571,136.28571428571428,2.0,154.975,0.3198777226211652,0.6397554452423304,167.71774739103518,112.5798584188123,C
26ff4468-ae57-11e9-a2fc-000d3a38a36f,106.14285714285714,135.85714285714286,4.0,234.15499999999997,0.4337160813512606,0.8674321627025212,242.9263657178096,221.0944598424914,B
53bf1ce2-a0c1-11e9-a2fc-000d3a38a36f,117.85714285714286,121.71428571428571,3.0,73.32333333333334,0.4040727699489484,0.8081455398978977,78.00122403304023,66.13916149232679,D
0b963b74-feec-11e9-a5e8-000d3a38a36f,53.57142857142857,82.14285714285714,3.0,136.90666666666667,0.5050721380440604,1.0101442760881212,144.41013526255642,153.05543935864483,C
2b7d997a-53db-11ea-94d4-000d3a38a36f,68.85714285714286,73.57142857142857,3.0,139.96,0.5339827849252734,1.0679655698505477,147.59915558686765,165.38983385362567,C
bd361cc2-5bd1-11ea-a11c-000d3a38a36f,68.85714285714286,72.42857142857143,3.0,106.65666666666665,0.5380895293422954,1.0761790586845907,112.81585639451659,127.38619564357114,C
7a2f0920-cf35-11ea-a8f0-000d3a38a36f,22.428571428571427,44.285714285714285,3.0,177.81000000000003,0.6638044472951564,1.3276088945903128,187.1311706333241,260.6657518220042,A
b7c29060-c4f7-11ea-98f7-000d3a38a36f,63.142857142857146,65.0,3.0,168.13,0.5664041126095432,1.1328082252190868,177.02100139555134,210.40152013907021,B
499440fa-d62f-11e9-93bc-000d3a38a36f,78.28571428571429,93.28571428571429,4.0,177.24,0.5426746742289921,1.0853493484579828,184.13527557737058,209.6883161978007,B
fff1db94-afd9-11ea-b736-000d3a38a36f,85.42857142857143,111.57142857142857,5.0,159.37400000000002,0.5537365899803789,1.1074731799607596,164.38604422522525,191.01428565089176,B
cbd20fd2-6ed3-11eb-bdb8-000d3a38a36f,9.285714285714286,15.285714285714286,3.0,106.66333333333334,0.8742870034675888,1.7485740069351772,112.8228193209889,206.98966067393977,B
e094abac-8a07-11ea-8ec0-000d3a38a36f,35.714285714285715,55.857142857142854,2.0,170.43,0.51473802256116,1.0294760451223204,184.22636466632173,198.99204448049687,B
5274fd1c-affc-11e9-9757-000d3a38a36f,86.85714285714286,110.28571428571429,5.0,115.832,0.5575548587906135,1.115109717581227,119.70334384450823,140.0527268864665,C
e0d7719e-d6b1-11e9-93bc-000d3a38a36f,90.42857142857143,91.57142857142857,3.0,175.40333333333334,0.47668295708328917,0.9533659141665783,184.61755417682548,184.67167992645483,B
736262aa-aa05-11e9-a2fc-000d3a38a36f,190.57142857142858,218.14285714285714,2.0,222.315,0.2309109447127924,0.46182188942558366,239.6485327237945,116.12265968309195,C
